t,x_ref,x_meas,pitch_deg
14.2,0.1,0.101231283410382,0.000204044507459145
14.202,0.1,0.101230816481393,0.000203996322230462
14.204,0.1,0.101230349552404,0.000203948137001779
14.206,0.1,0.101229882623416,0.000203899951773096
14.208,0.1,0.101229415694427,0.000203851766544413
14.21,0.1,0.101228948765439,0.00020380358131573
14.212,0.1,0.101228482534582,0.000203756892880462
14.214,0.1,0.101228016303724,0.000203710204445195
14.216,0.1,0.101227550072867,0.000203663516009927
14.218,0.1,0.10122708384201,0.000203616827574659
14.22,0.1,0.101226617611153,0.000203570139139391
14.222,0.1,0.101226152076459,0.000203521116004713
14.224,0.1,0.101225686541765,0.000203472092870036
14.226,0.1,0.101225221007071,0.000203423069735358
14.228,0.1,0.101224755472377,0.00020337404660068
14.23,0.1,0.101224289937683,0.000203325023466002
14.232,0.1,0.101223825097594,0.000203271309082245
14.234,0.1,0.101223360257504,0.000203217594698488
14.236,0.1,0.101222895417415,0.000203163880314731
14.238,0.1,0.101222430577326,0.000203110165930974
14.24,0.1,0.101221965737237,0.000203056451547216
14.242,0.1,0.101221501591248,0.000202999404023716
14.244,0.1,0.101221037445259,0.000202942356500215
14.246,0.1,0.10122057329927,0.000202885308976715
14.248,0.1,0.101220109153281,0.000202828261453214
14.25,0.1,0.101219645007292,0.000202771213929714
14.252,0.1,0.101219181555845,0.000202715479683872
14.254,0.1,0.101218718104397,0.000202659745438031
14.256,0.1,0.10121825465295,0.000202604011192189
14.258,0.1,0.101217791201503,0.000202548276946348
14.26,0.1,0.101217327750056,0.000202492542700506
14.262,0.1,0.101216864993353,0.000202441909138097
14.264,0.1,0.101216402236649,0.000202391275575688
14.266,0.1,0.101215939479946,0.000202340642013279
14.268,0.1,0.101215476723243,0.00020229000845087
14.27,0.1,0.101215013966539,0.000202239374888461
14.272,0.1,0.101214551903449,0.000202192977655297
14.274,0.1,0.101214089840359,0.000202146580422132
14.276,0.1,0.101213627777269,0.000202100183188968
14.278,0.1,0.101213165714179,0.000202053785955804
14.28,0.1,0.101212703651089,0.00020200738872264
14.282,0.1,0.10121224227941,0.000201960610945778
14.284,0.1,0.10121178090773,0.000201913833168917
14.286,0.1,0.10121131953605,0.000201867055392055
14.288,0.1,0.101210858164371,0.000201820277615194
14.29,0.1,0.101210396792691,0.000201773499838332
14.292,0.1,0.101209936110372,0.000201722251060081
14.294,0.1,0.101209475428054,0.00020167100228183
14.296,0.1,0.101209014745736,0.000201619753503578
14.298,0.1,0.101208554063417,0.000201568504725327
14.3,0.1,0.101208093381099,0.000201517255947076
14.302,0.1,0.101207633387318,0.000201461711948731
14.304,0.1,0.101207173393538,0.000201406167950386
14.306,0.1,0.101206713399757,0.000201350623952041
14.308,0.1,0.101206253405977,0.000201295079953696
14.31,0.1,0.101205793412196,0.000201239535955352
14.312,0.1,0.101205334107194,0.000201183600033614
14.314,0.1,0.101204874802192,0.000201127664111876
14.316,0.1,0.10120441549719,0.000201071728190138
14.318,0.1,0.101203956192188,0.0002010157922684
14.32,0.1,0.101203496887186,0.000200959856346663
14.322,0.1,0.101203038271103,0.000200907123516683
14.324,0.1,0.101202579655019,0.000200854390686704
14.326,0.1,0.101202121038936,0.000200801657856725
14.328,0.1,0.101201662422852,0.000200748925026746
14.33,0.1,0.101201203806769,0.000200696192196767
14.332,0.1,0.101200745878895,0.000200647299843959
14.334,0.1,0.101200287951022,0.000200598407491152
14.336,0.1,0.101199830023149,0.000200549515138344
14.338,0.1,0.101199372095276,0.000200500622785536
14.34,0.1,0.101198914167403,0.000200451730432729
14.342,0.1,0.101198456926259,0.000200404567568837
14.344,0.1,0.101197999685115,0.000200357404704944
14.346,0.1,0.101197542443971,0.000200310241841052
14.348,0.1,0.101197085202827,0.00020026307897716
14.35,0.1,0.101196627961683,0.000200215916113267
14.352,0.1,0.101196171405525,0.000200167416194106
14.354,0.1,0.101195714849367,0.000200118916274945
14.356,0.1,0.101195258293209,0.000200070416355783
14.358,0.1,0.101194801737052,0.000200021916436622
14.36,0.1,0.101194345180894,0.000199973416517461
14.362,0.1,0.101193889308303,0.000199921649253759
14.364,0.1,0.101193433435712,0.000199869881990056
14.366,0.1,0.101192977563121,0.000199818114726354
14.368,0.1,0.101192521690531,0.000199766347462652
14.37,0.1,0.10119206581794,0.00019971458019895
14.372,0.1,0.101191610628102,0.000199659781966463
14.374,0.1,0.101191155438265,0.000199604983733976
14.376,0.1,0.101190700248427,0.00019955018550149
14.378,0.1,0.101190245058589,0.000199495387269003
14.38,0.1,0.101189789868752,0.000199440589036516
14.382,0.1,0.101189335361476,0.000199385204784426
14.384,0.1,0.1011888808542,0.000199329820532336
14.386,0.1,0.101188426346924,0.000199274436280246
14.388,0.1,0.101187971839648,0.000199219052028156
14.39,0.1,0.101187517332372,0.000199163667776066
14.392,0.1,0.101187063507748,0.000199111100213512
14.394,0.1,0.101186609683124,0.000199058532650958
14.396,0.1,0.1011861558585,0.000199005965088405
14.398,0.1,0.101185702033876,0.000198953397525851
14.4,0.1,0.101185248209252,0.000198900829963297
14.402,0.1,0.101184795066808,0.000198852479953119
14.404,0.1,0.101184341924364,0.00019880412994294
14.406,0.1,0.101183888781919,0.000198755779932762
14.408,0.1,0.101183435639475,0.000198707429922584
14.41,0.1,0.101182982497031,0.000198659079912406
14.412,0.1,0.101182530035221,0.000198612593208621
14.414,0.1,0.101182077573411,0.000198566106504836
14.416,0.1,0.1011816251116,0.00019851961980105
14.418,0.1,0.10118117264979,0.000198473133097265
14.42,0.1,0.10118072018798,0.00019842664639348
14.422,0.1,0.101180268404717,0.000198377793003468
14.424,0.1,0.101179816621454,0.000198328939613457
14.426,0.1,0.10117936483819,0.000198280086223445
14.428,0.1,0.101178913054927,0.000198231232833433
14.43,0.1,0.101178461271664,0.000198182379443422
14.432,0.1,0.101178010165423,0.000198128900162805
14.434,0.1,0.101177559059181,0.000198075420882188
14.436,0.1,0.10117710795294,0.000198021941601571
14.438,0.1,0.101176656846698,0.000197968462320954
14.44,0.1,0.101176205740457,0.000197914983040337
14.442,0.1,0.101175755310962,0.00019785897539182
14.444,0.1,0.101175304881467,0.000197802967743304
14.446,0.1,0.101174854451972,0.000197746960094787
14.448,0.1,0.101174404022477,0.000197690952446271
14.45,0.1,0.101173953592982,0.000197634944797755
14.452,0.1,0.101173503840632,0.000197580855519805
14.454,0.1,0.101173054088282,0.000197526766241856
14.456,0.1,0.101172604335932,0.000197472676963907
14.458,0.1,0.101172154583582,0.000197418587685958
14.46,0.1,0.101171704831233,0.000197364498408008
14.462,0.1,0.101171255755815,0.000197314662688699
14.464,0.1,0.101170806680397,0.000197264826969389
14.466,0.1,0.101170357604979,0.00019721499125008
14.468,0.1,0.101169908529561,0.00019716515553077
14.47,0.1,0.101169459454143,0.000197115319811461
14.472,0.1,0.101169011054344,0.000197068232070449
14.474,0.1,0.101168562654546,0.000197021144329437
14.476,0.1,0.101168114254747,0.000196974056588425
14.478,0.1,0.101167665854948,0.000196926968847413
14.48,0.1,0.10116721745515,0.000196879881106401
14.482,0.1,0.101166769729109,0.000196832080847566
14.484,0.1,0.101166322003067,0.000196784280588731
14.486,0.1,0.101165874277026,0.000196736480329896
14.488,0.1,0.101165426550985,0.000196688680071061
14.49,0.1,0.101164978824944,0.000196640879812227
14.492,0.1,0.101164531771125,0.000196590016703331
14.494,0.1,0.101164084717305,0.000196539153594435
14.496,0.1,0.101163637663486,0.000196488290485539
14.498,0.1,0.101163190609667,0.000196437427376643
14.5,0.1,0.101162743555847,0.000196386564267747
14.502,0.1,0.10116229717348,0.000196332967553403
14.504,0.1,0.101161850791113,0.00019627937083906
14.506,0.1,0.101161404408745,0.000196225774124716
14.508,0.1,0.101160958026378,0.000196172177410373
14.51,0.1,0.101160511644011,0.000196118580696029
14.512,0.1,0.101160065932803,0.000196064297116413
14.514,0.1,0.101159620221595,0.000196010013536796
14.516,0.1,0.101159174510386,0.00019595572995718
14.518,0.1,0.101158728799178,0.000195901446377564
14.52,0.1,0.10115828308797,0.000195847162797948
14.522,0.1,0.101157838047679,0.000195794441464015
14.524,0.1,0.101157393007387,0.000195741720130082
14.526,0.1,0.101156947967096,0.000195688998796149
14.528,0.1,0.101156502926804,0.000195636277462216
14.53,0.1,0.101156057886513,0.000195583556128283
14.532,0.1,0.101155613516653,0.00019553376453795
14.534,0.1,0.101155169146793,0.000195483972947616
14.536,0.1,0.101154724776933,0.000195434181357282
14.538,0.1,0.101154280407073,0.000195384389766949
14.54,0.1,0.101153836037213,0.000195334598176615
14.542,0.1,0.10115339233674,0.000195287105115347
14.544,0.1,0.101152948636267,0.000195239612054078
14.546,0.1,0.101152504935793,0.00019519211899281
14.548,0.1,0.10115206123532,0.000195144625931542
14.55,0.1,0.101151617534847,0.000195097132870274
14.552,0.1,0.101151174502148,0.00019504931954268
14.554,0.1,0.101150731469449,0.000195001506215087
14.556,0.1,0.10115028843675,0.000194953692887493
14.558,0.1,0.101149845404051,0.0001949058795599
14.56,0.1,0.101149402371352,0.000194858066232307
14.562,0.1,0.101148960004772,0.00019480718664753
14.564,0.1,0.101148517638191,0.000194756307062754
14.566,0.1,0.10114807527161,0.000194705427477978
14.568,0.1,0.10114763290503,0.000194654547893202
14.57,0.1,0.101147190538449,0.000194603668308425
14.572,0.1,0.101146748837003,0.00019454935257141
14.574,0.1,0.101146307135556,0.000194495036834395
14.576,0.1,0.10114586543411,0.00019444072109738
14.578,0.1,0.101145423732664,0.000194386405360365
14.58,0.1,0.101144982031218,0.00019433208962335
14.582,0.1,0.101144540994875,0.000194277283005376
14.584,0.1,0.101144099958532,0.000194222476387402
14.586,0.1,0.10114365892219,0.000194167669769427
14.588,0.1,0.101143217885847,0.000194112863151453
14.59,0.1,0.101142776849505,0.000194058056533478
14.592,0.1,0.101142336478454,0.000194006448521517
14.594,0.1,0.101141896107403,0.000193954840509555
14.596,0.1,0.101141455736352,0.000193903232497593
14.598,0.1,0.101141015365301,0.000193851624485632
14.6,0.1,0.10114057499425,0.00019380001647367
14.602,0.1,0.101140135287809,0.000193752269273235
14.604,0.1,0.101139695581368,0.0001937045220728
14.606,0.1,0.101139255874928,0.000193656774872365
14.608,0.1,0.101138816168487,0.00019360902767193
14.61,0.1,0.101138376462046,0.000193561280471495
14.612,0.1,0.101137937418522,0.000193514519493614
14.614,0.1,0.101137498374997,0.000193467758515732
14.616,0.1,0.101137059331472,0.00019342099753785
14.618,0.1,0.101136620287947,0.000193374236559968
14.62,0.1,0.101136181244422,0.000193327475582086
14.622,0.1,0.101135742861937,0.000193278176620333
14.624,0.1,0.101135304479452,0.000193228877658579
14.626,0.1,0.101134866096967,0.000193179578696825
14.628,0.1,0.101134427714482,0.000193130279735071
14.63,0.1,0.101133989331997,0.000193080980773317
14.632,0.1,0.101133551609433,0.000193028243088661
14.634,0.1,0.101133113886869,0.000192975505404005
14.636,0.1,0.101132676164305,0.000192922767719348
14.638,0.1,0.101132238441741,0.000192870030034692
14.64,0.1,0.101131800719177,0.000192817292350036
14.642,0.1,0.101131363656304,0.000192763318115235
14.644,0.1,0.101130926593431,0.000192709343880434
14.646,0.1,0.101130489530557,0.000192655369645632
14.648,0.1,0.101130052467684,0.000192601395410831
14.65,0.1,0.101129615404811,0.00019254742117603
14.652,0.1,0.101129179001534,0.000192494928972254
14.654,0.1,0.101128742598257,0.000192442436768478
14.656,0.1,0.101128306194981,0.000192389944564702
14.658,0.1,0.101127869791704,0.000192337452360926
14.66,0.1,0.101127433388427,0.00019228496015715
14.662,0.1,0.101126997644179,0.000192235033847913
14.664,0.1,0.101126561899931,0.000192185107538676
14.666,0.1,0.101126126155683,0.000192135181229439
14.668,0.1,0.101125690411436,0.000192085254920202
14.67,0.1,0.101125254667188,0.000192035328610965
14.672,0.1,0.101124819580899,0.000191987262569974
14.674,0.1,0.10112438449461,0.000191939196528984
14.676,0.1,0.10112394940832,0.000191891130487993
14.678,0.1,0.101123514322031,0.000191843064447003
14.68,0.1,0.101123079235742,0.000191794998406012
14.682,0.1,0.101122644806053,0.000191747033616715
14.684,0.1,0.101122210376363,0.000191699068827418
14.686,0.1,0.101121775946673,0.000191651104038121
14.688,0.1,0.101121341516983,0.000191603139248824
14.69,0.1,0.101120907087294,0.000191555174459527
14.692,0.1,0.10112047331284,0.000191505533291555
14.694,0.1,0.101120039538386,0.000191455892123583
14.696,0.1,0.101119605763932,0.000191406250955611
14.698,0.1,0.101119171989478,0.000191356609787639
14.7,0.1,0.101118738215024,0.000191306968619667
14.702,0.1,0.101118305094705,0.000191254827142783
14.704,0.1,0.101117871974386,0.000191202685665898
14.706,0.1,0.101117438854066,0.000191150544189013
14.708,0.1,0.101117005733747,0.000191098402712128
14.71,0.1,0.101116572613428,0.000191046261235244
14.712,0.1,0.101116140146636,0.000190992554331736
14.714,0.1,0.101115707679845,0.000190938847428228
14.716,0.1,0.101115275213053,0.00019088514052472
14.718,0.1,0.101114842746262,0.000190831433621212
14.72,0.1,0.10111441027947,0.000190777726717705
14.722,0.1,0.101113978466088,0.000190725078536896
14.724,0.1,0.101113546652705,0.000190672430356088
14.726,0.1,0.101113114839323,0.00019061978217528
14.728,0.1,0.101112683025941,0.000190567133994472
14.73,0.1,0.101112251212558,0.000190514485813664
14.732,0.1,0.101111820052341,0.000190465051065626
14.734,0.1,0.101111388892125,0.000190415616317588
14.736,0.1,0.101110957731908,0.00019036618156955
14.738,0.1,0.101110526571691,0.000190316746821512
14.74,0.1,0.101110095411474,0.000190267312073474
14.742,0.1,0.101109664903357,0.000190220369398184
14.744,0.1,0.10110923439524,0.000190173426722894
14.746,0.1,0.101108803887122,0.000190126484047603
14.748,0.1,0.101108373379005,0.000190079541372313
14.75,0.1,0.101107942870887,0.000190032598697022
14.752,0.1,0.101107513013106,0.000189985003829833
14.754,0.1,0.101107083155325,0.000189937408962644
14.756,0.1,0.101106653297544,0.000189889814095455
14.758,0.1,0.101106223439762,0.000189842219228265
14.76,0.1,0.101105793581981,0.000189794624361076
14.762,0.1,0.101105364372926,0.000189743770508498
14.764,0.1,0.10110493516387,0.000189692916655919
14.766,0.1,0.101104505954815,0.000189642062803341
14.768,0.1,0.10110407674576,0.000189591208950762
14.77,0.1,0.101103647536705,0.000189540355098184
14.772,0.1,0.101103218975678,0.000189486808943242
14.774,0.1,0.101102790414651,0.0001894332627883
14.776,0.1,0.101102361853624,0.000189379716633358
14.778,0.1,0.101101933292598,0.000189326170478416
14.78,0.1,0.101101504731571,0.000189272624323474
14.782,0.1,0.101101076818613,0.000189219521200125
14.784,0.1,0.101100648905655,0.000189166418076776
14.786,0.1,0.101100220992697,0.000189113314953428
14.788,0.1,0.101099793079739,0.000189060211830079
14.79,0.1,0.101099365166782,0.000189007108706731
14.792,0.1,0.101098937901703,0.000188956805883767
14.794,0.1,0.101098510636625,0.000188906503060804
14.796,0.1,0.101098083371546,0.000188856200237841
14.798,0.1,0.101097656106468,0.000188805897414878
14.8,0.1,0.101097228841389,0.000188755594591915
14.802,0.1,0.101096802223216,0.000188707721141607
14.804,0.1,0.101096375605042,0.000188659847691298
14.806,0.1,0.101095948986869,0.00018861197424099
14.808,0.1,0.101095522368696,0.000188564100790682
14.81,0.1,0.101095095750522,0.000188516227340374
14.812,0.1,0.10109466977778,0.000188468637732988
14.814,0.1,0.101094243805037,0.000188421048125603
14.816,0.1,0.101093817832295,0.000188373458518218
14.818,0.1,0.101093391859552,0.000188325868910833
14.82,0.1,0.10109296588681,0.000188278279303447
14.822,0.1,0.101092540558113,0.000188229104553399
14.824,0.1,0.101092115229416,0.000188179929803351
14.826,0.1,0.10109168990072,0.000188130755053302
14.828,0.1,0.101091264572023,0.000188081580303254
14.83,0.1,0.101090839243326,0.000188032405553205
14.832,0.1,0.101090414557725,0.000187981289824607
14.834,0.1,0.101089989872124,0.000187930174096009
14.836,0.1,0.101089565186523,0.000187879058367411
14.838,0.1,0.101089140500922,0.000187827942638812
14.84,0.1,0.101088715815321,0.000187776826910214
14.842,0.1,0.101088291772192,0.000187724595939212
14.844,0.1,0.101087867729064,0.00018767236496821
14.846,0.1,0.101087443685935,0.000187620133997209
14.848,0.1,0.101087019642807,0.000187567903026207
14.85,0.1,0.101086595599679,0.000187515672055205
14.852,0.1,0.10108617219854,0.000187463673513183
14.854,0.1,0.101085748797402,0.000187411674971161
14.856,0.1,0.101085325396263,0.000187359676429138
14.858,0.1,0.101084901995125,0.000187307677887116
14.86,0.1,0.101084478593986,0.000187255679345094
14.862,0.1,0.101084055834398,0.000187205387047237
14.864,0.1,0.101083633074809,0.000187155094749381
14.866,0.1,0.10108321031522,0.000187104802451524
14.868,0.1,0.101082787555631,0.000187054510153668
14.87,0.1,0.101082364796043,0.000187004217855811
14.872,0.1,0.101081942677303,0.000186956157510731
14.874,0.1,0.101081520558564,0.000186908097165651
14.876,0.1,0.101081098439824,0.000186860036820571
14.878,0.1,0.101080676321085,0.000186811976475492
14.88,0.1,0.101080254202345,0.000186763916130412
14.882,0.1,0.101079832723214,0.000186716715958095
14.884,0.1,0.101079411244082,0.000186669515785779
14.886,0.1,0.101078989764951,0.000186622315613463
14.888,0.1,0.101078568285819,0.000186575115441146
14.89,0.1,0.101078146806687,0.00018652791526883
14.892,0.1,0.101077725965606,0.000186479119561028
14.894,0.1,0.101077305124525,0.000186430323853225
14.896,0.1,0.101076884283444,0.000186381528145423
14.898,0.1,0.101076463442363,0.000186332732437621
14.9,0.1,0.101076042601282,0.000186283936729819
14.902,0.1,0.101075622397018,0.000186232240564166
14.904,0.1,0.101075202192755,0.000186180544398513
14.906,0.1,0.101074781988491,0.00018612884823286
14.908,0.1,0.101074361784227,0.000186077152067208
14.91,0.1,0.101073941579963,0.000186025455901555
14.912,0.1,0.101073522012087,0.000185972352702228
14.914,0.1,0.101073102444211,0.000185919249502901
14.916,0.1,0.101072682876335,0.000185866146303574
14.918,0.1,0.101072263308459,0.000185813043104247
14.92,0.1,0.101071843740583,0.00018575993990492
14.922,0.1,0.10107142480912,0.000185708490486405
14.924,0.1,0.101071005877658,0.000185657041067891
14.926,0.1,0.101070586946195,0.000185605591649376
14.928,0.1,0.101070168014732,0.000185554142230861
14.93,0.1,0.10106974908327,0.000185502692812347
14.932,0.1,0.101069330787769,0.000185454304058581
14.934,0.1,0.101068912492268,0.000185405915304815
14.936,0.1,0.101068494196767,0.000185357526551049
14.938,0.1,0.101068075901266,0.000185309137797283
14.94,0.1,0.101067657605765,0.000185260749043517
14.942,0.1,0.101067239944931,0.000185213891336519
14.944,0.1,0.101066822284097,0.000185167033629522
14.946,0.1,0.101066404623263,0.000185120175922524
14.948,0.1,0.101065986962429,0.000185073318215527
14.95,0.1,0.101065569301595,0.000185026460508529
14.952,0.1,0.101065152273804,0.000184978443218614
14.954,0.1,0.101064735246013,0.000184930425928698
14.956,0.1,0.101064318218223,0.000184882408638783
14.958,0.1,0.101063901190432,0.000184834391348867
14.96,0.1,0.101063484162641,0.000184786374058952
14.962,0.1,0.101063067766692,0.000184735951649188
14.964,0.1,0.101062651370743,0.000184685529239425
14.966,0.1,0.101062234974794,0.000184635106829661
14.968,0.1,0.101061818578845,0.000184584684419898
14.97,0.1,0.101061402182895,0.000184534262010135
14.972,0.1,0.101060986418245,0.00018448248479521
14.974,0.1,0.101060570653595,0.000184430707580284
14.976,0.1,0.101060154888945,0.000184378930365359
14.978,0.1,0.101059739124294,0.000184327153150434
14.98,0.1,0.101059323359644,0.000184275375935509
14.982,0.1,0.101058908225955,0.000184224041115282
14.984,0.1,0.101058493092266,0.000184172706295055
14.986,0.1,0.101058077958577,0.000184121371474829
14.988,0.1,0.101057662824887,0.000184070036654602
14.99,0.1,0.101057247691198,0.000184018701834375
14.992,0.1,0.101056833187889,0.000183968783760861
14.994,0.1,0.10105641868458,0.000183918865687346
14.996,0.1,0.10105600418127,0.000183868947613832
14.998,0.1,0.101055589677961,0.000183819029540317
15,0.1,0.101055175174652,0.000183769111466803
15.002,0.1,0.101054761300878,0.000183720643406585
15.004,0.1,0.101054347427104,0.000183672175346367
15.006,0.1,0.10105393355333,0.00018362370728615
15.008,0.1,0.101053519679556,0.000183575239225932
15.01,0.1,0.101053105805783,0.000183526771165715
15.012,0.1,0.101052692560514,0.000183479095883604
15.014,0.1,0.101052279315245,0.000183431420601493
15.016,0.1,0.101051866069977,0.000183383745319382
15.018,0.1,0.101051452824708,0.000183336070037271
15.02,0.1,0.101051039579439,0.00018328839475516
15.022,0.1,0.10105062696149,0.000183240300199287
15.024,0.1,0.10105021434354,0.000183192205643414
15.026,0.1,0.101049801725591,0.00018314411108754
15.028,0.1,0.101049389107641,0.000183096016531667
15.03,0.1,0.101048976489692,0.000183047921975794
15.032,0.1,0.101048564497863,0.000182998178616816
15.034,0.1,0.101048152506035,0.000182948435257838
15.036,0.1,0.101047740514206,0.000182898691898859
15.038,0.1,0.101047328522377,0.000182848948539881
15.04,0.1,0.101046916530548,0.000182799205180903
15.042,0.1,0.10104650516394,0.0001827476525338
15.044,0.1,0.101046093797332,0.000182696099886698
15.046,0.1,0.101045682430723,0.000182644547239596
15.048,0.1,0.101045271064115,0.000182592994592494
15.05,0.1,0.101044859697506,0.000182541441945391
15.052,0.1,0.101044448955741,0.000182489734400319
15.054,0.1,0.101044038213975,0.000182438026855246
15.056,0.1,0.101043627472209,0.000182386319310173
15.058,0.1,0.101043216730444,0.000182334611765101
15.06,0.1,0.101042805988678,0.000182282904220028
15.062,0.1,0.101042395871553,0.000182233280632883
15.064,0.1,0.101041985754429,0.000182183657045738
15.066,0.1,0.101041575637304,0.000182134033458593
15.068,0.1,0.101041165520179,0.000182084409871448
15.07,0.1,0.101040755403054,0.000182034786284303
15.072,0.1,0.101040345909837,0.00018198762578145
15.074,0.1,0.101039936416619,0.000181940465278596
15.076,0.1,0.101039526923402,0.000181893304775742
15.078,0.1,0.101039117430184,0.000181846144272889
15.08,0.1,0.101038707936967,0.000181798983770035
15.082,0.1,0.101038299066226,0.000181752244473231
15.084,0.1,0.101037890195485,0.000181705505176427
15.086,0.1,0.101037481324744,0.000181658765879623
15.088,0.1,0.101037072454003,0.000181612026582819
15.09,0.1,0.101036663583262,0.000181565287286015
15.092,0.1,0.101036255333457,0.000181516541387317
15.094,0.1,0.101035847083652,0.00018146779548862
15.096,0.1,0.101035438833847,0.000181419049589923
15.098,0.1,0.101035030584042,0.000181370303691226
15.1,0.1,0.101034622334237,0.000181321557792528
15.102,0.1,0.101034214704427,0.000181270458622545
15.104,0.1,0.101033807074617,0.000181219359452562
15.106,0.1,0.101033399444808,0.000181168260282579
15.108,0.1,0.101032991814998,0.000181117161112595
15.11,0.1,0.101032584185188,0.000181066061942612
15.112,0.1,0.101032177175104,0.000181014590697901
15.114,0.1,0.10103177016502,0.000180963119453189
15.116,0.1,0.101031363154936,0.000180911648208478
15.118,0.1,0.101030956144851,0.000180860176963767
15.12,0.1,0.101030549134767,0.000180808705719055
15.122,0.1,0.101030142744138,0.000180758862684502
15.124,0.1,0.101029736353509,0.000180709019649948
15.126,0.1,0.101029329962879,0.000180659176615395
15.128,0.1,0.10102892357225,0.000180609333580841
15.13,0.1,0.101028517181621,0.000180559490546288
15.132,0.1,0.101028111409655,0.000180511477678902
15.134,0.1,0.101027705637689,0.000180463464811517
15.136,0.1,0.101027299865723,0.000180415451944131
15.138,0.1,0.101026894093757,0.000180367439076745
15.14,0.1,0.101026488321791,0.00018031942620936
15.142,0.1,0.101026083167308,0.000180272070768925
15.144,0.1,0.101025678012825,0.00018022471532849
15.146,0.1,0.101025272858343,0.000180177359888055
15.148,0.1,0.10102486770386,0.000180130004447621
15.15,0.1,0.101024462549378,0.000180082649007186
15.152,0.1,0.101024058011193,0.000180034720662393
15.154,0.1,0.101023653473007,0.0001799867923176
15.156,0.1,0.101023248934822,0.000179938863972807
15.158,0.1,0.101022844396637,0.000179890935628014
15.16,0.1,0.101022439858452,0.000179843007283221
15.162,0.1,0.101022035935582,0.000179793978331647
15.164,0.1,0.101021632012713,0.000179744949380072
15.166,0.1,0.101021228089843,0.000179695920428498
15.168,0.1,0.101020824166974,0.000179646891476924
15.17,0.1,0.101020420244105,0.00017959786252535
15.172,0.1,0.101020016935729,0.000179547790045083
15.174,0.1,0.101019613627354,0.000179497717564817
15.176,0.1,0.101019210318979,0.00017944764508455
15.178,0.1,0.101018807010603,0.000179397572604284
15.18,0.1,0.101018403702228,0.000179347500124017
15.182,0.1,0.10101800100765,0.000179296909580594
15.184,0.1,0.101017598313072,0.000179246319037171
15.186,0.1,0.101017195618494,0.000179195728493748
15.188,0.1,0.101016792923916,0.000179145137950326
15.19,0.1,0.101016390229338,0.000179094547406903
15.192,0.1,0.101015988148052,0.000179044620108934
15.194,0.1,0.101015586066766,0.000178994692810966
15.196,0.1,0.101015183985479,0.000178944765512998
15.198,0.1,0.101014781904193,0.000178894838215029
15.2,0.1,0.101014379822907,0.000178844910917061
15.202,0.1,0.101013978354398,0.000178796760678994
15.204,0.1,0.101013576885889,0.000178748610440927
15.206,0.1,0.10101317541738,0.000178700460202859
15.208,0.1,0.10101277394887,0.000178652309964792
15.21,0.1,0.101012372480361,0.000178604159726725
15.212,0.1,0.101011971623699,0.000178557438627311
15.214,0.1,0.101011570767036,0.000178510717527898
15.216,0.1,0.101011169910374,0.000178463996428484
15.218,0.1,0.101010769053711,0.00017841727532907
15.22,0.1,0.101010368197048,0.000178370554229657
15.222,0.1,0.101009967950858,0.000178323377735338
15.224,0.1,0.101009567704667,0.00017827620124102
15.226,0.1,0.101009167458476,0.000178229024746702
15.228,0.1,0.101008767212285,0.000178181848252384
15.23,0.1,0.101008366966094,0.000178134671758066
15.232,0.1,0.101007967329054,0.000178085356229675
15.234,0.1,0.101007567692013,0.000178036040701284
15.236,0.1,0.101007168054972,0.000177986725172893
15.238,0.1,0.101006768417932,0.000177937409644503
15.24,0.1,0.101006368780891,0.000177888094116112
15.242,0.1,0.101005969752286,0.00017783706226758
15.244,0.1,0.10100557072368,0.000177786030419048
15.246,0.1,0.101005171695075,0.000177734998570516
15.248,0.1,0.101004772666469,0.000177683966721984
15.25,0.1,0.101004373637864,0.000177632934873453
15.252,0.1,0.101003975217516,0.000177582465378473
15.254,0.1,0.101003576797167,0.000177531995883493
15.256,0.1,0.101003178376819,0.000177481526388513
15.258,0.1,0.10100277995647,0.000177431056893533
15.26,0.1,0.101002381536122,0.000177380587398553
15.262,0.1,0.101001983723667,0.000177332319386382
15.264,0.1,0.101001585911212,0.000177284051374211
15.266,0.1,0.101001188098756,0.000177235783362039
15.268,0.1,0.101000790286301,0.000177187515349868
15.27,0.1,0.101000392473846,0.000177139247337697
15.272,0.1,0.100999995268272,0.000177092570369434
15.274,0.1,0.100999598062697,0.000177045893401172
15.276,0.1,0.100999200857123,0.000176999216432909
15.278,0.1,0.100998803651549,0.000176952539464646
15.28,0.1,0.100998406445974,0.000176905862496383
15.282,0.1,0.100998009845903,0.000176858882499916
15.284,0.1,0.100997613245833,0.00017681190250345
15.286,0.1,0.100997216645762,0.000176764922506983
15.288,0.1,0.100996820045691,0.000176717942510516
15.29,0.1,0.10099642344562,0.00017667096251405
15.292,0.1,0.100996027449883,0.000176622481279539
15.294,0.1,0.100995631454146,0.000176574000045029
15.296,0.1,0.100995235458409,0.000176525518810518
15.298,0.1,0.100994839462672,0.000176477037576008
15.3,0.1,0.100994443466935,0.000176428556341497
15.302,0.1,0.100994048074815,0.000176378947381019
15.304,0.1,0.100993652682696,0.00017632933842054
15.306,0.1,0.100993257290577,0.000176279729460062
15.308,0.1,0.100992861898457,0.000176230120499584
15.31,0.1,0.100992466506338,0.000176180511539105
15.312,0.1,0.100992071717307,0.000176130822314083
15.314,0.1,0.100991676928276,0.000176081133089061
15.316,0.1,0.100991282139245,0.000176031443864039
