t,x_ref,x_meas,pitch_deg
4.774,1.07921999999997,1.13955654353984,-13.6318847761151
4.776,1.07967999999997,1.14038006763411,-13.6337751851497
4.778,1.08013999999997,1.14119405228466,-13.6356178976406
4.78,1.08059999999997,1.14199787307408,-13.6373981880295
4.782,1.08102049999997,1.14278792050314,-13.6390938883107
4.784,1.08144099999997,1.14357796793219,-13.6407895885919
4.786,1.08186149999997,1.14435467285116,-13.6423864392794
4.788,1.08228199999997,1.14512125886196,-13.6439083228165
4.79,1.08270249999997,1.14587696260906,-13.6453188735316
4.792,1.08308399999997,1.14662138642832,-13.646614023055
4.794,1.08346549999997,1.14736581024759,-13.6479091725783
4.796,1.08384699999997,1.14808982428115,-13.6489154102134
4.798,1.08422849999997,1.14881172472667,-13.6498917288321
4.8,1.08460999999997,1.14951831645994,-13.6505498242374
4.802,1.08495299999997,1.15021975626275,-13.6511008261237
4.804,1.08529599999997,1.15090914727392,-13.6513010606164
4.806,1.08563899999997,1.15159017389223,-13.6512577888419
4.808,1.08598199999997,1.15226240156633,-13.6508712180565
4.81,1.08632499999997,1.15292307383865,-13.6500338024993
4.812,1.08662999999997,1.15357818025607,-13.648920281711
4.814,1.08693499999997,1.15421856369107,-13.6470763982863
4.816,1.08723999999997,1.1548562558105,-13.6450683228103
4.818,1.08754499999997,1.15547351272448,-13.6418135342625
4.82,1.08784999999997,1.15609076963846,-13.6385587457147
4.822,1.08811749999997,1.15669976409009,-13.6347268329031
4.824,1.08838499999997,1.15729246396725,-13.6297567612844
4.826,1.08865249999997,1.1578851638444,-13.6247866896658
4.828,1.08891999999997,1.15845809528611,-13.6183000570967
4.83,1.08918749999997,1.15902770781884,-13.6115588101566
4.832,1.08941799999997,1.15958865721595,-13.6041310312256
4.834,1.08964849999997,1.16013523139301,-13.5955640517959
4.836,1.08987899999997,1.16068180557007,-13.5869970723661
4.838,1.09010949999997,1.16120777138284,-13.5768199928749
4.84,1.09033999999997,1.1617313404405,-13.5664556585637
4.842,1.09053399999997,1.16224535781606,-13.5553831599802
4.844,1.09072799999997,1.16274594410582,-13.5433148770929
4.846,1.09092199999997,1.16324653039558,-13.5312465942057
4.848,1.09111599999997,1.16372563714573,-13.5177046363774
4.85,1.09130999999997,1.16420326017933,-13.5040608832617
4.852,1.09146799999997,1.16466825492352,-13.4896298048079
4.854,1.09162599999997,1.16511813401274,-13.4742563233273
4.856,1.09178399999997,1.16556801310197,-13.4588828418468
4.858,1.09194199999997,1.1660178921912,-13.4435093603663
4.86,1.09209999999997,1.16644078901526,-13.4265509737658
4.862,1.09222249999997,1.16686174602717,-13.4094786449815
4.864,1.09234499999997,1.16727804819819,-13.3921376631647
4.866,1.09246749999997,1.16767374812588,-13.3736076277851
4.868,1.09258999999997,1.16806944805357,-13.3550775924055
4.87,1.09271249999997,1.16845544894532,-13.3359675477134
4.872,1.09279999999997,1.16882888638193,-13.316106199384
4.874,1.09288749999997,1.16919617059638,-13.2958534855839
4.876,1.09297499999997,1.16955032998506,-13.274765989049
4.878,1.09306249999997,1.1699001313877,-13.2533854407334
4.88,1.09314999999997,1.17023279093714,-13.2308521924003
4.882,1.09320299999997,1.17056545048659,-13.2083189440671
4.884,1.09325599999997,1.17088550793571,-13.1849169969671
4.886,1.09330899999997,1.17119626352569,-13.1608738461505
4.888,1.09336199999997,1.17150002827563,-13.1363577517578
4.89,1.09341499999997,1.17179077244349,-13.1109607903138
4.892,1.09343399999997,1.1720790552529,-13.0854098116066
4.894,1.09345299999997,1.17234984525867,-13.0587642366402
4.896,1.09347199999997,1.17262063526444,-13.0321186616739
4.898,1.09349099999997,1.17287355797308,-13.0045046280438
4.9,1.09350999999997,1.17312443699366,-12.976779820669
4.902,1.09349549999997,1.17336197234517,-12.9484713090257
4.904,1.09348099999997,1.17359297599066,-12.9198770750178
4.906,1.09346649999997,1.17381514436792,-12.8909915954231
4.908,1.09345199999997,1.17402631019728,-12.8617434280832
4.91,1.09343749999996,1.1742325670692,-12.8323827972389
4.912,1.09338999999997,1.17442135671924,-12.8026219948693
4.914,1.09334249999996,1.17461014636928,-12.7728611924998
4.916,1.09329499999996,1.17478876853774,-12.7429314694539
4.918,1.09324749999996,1.17495268991878,-12.7127575102191
4.92,1.09319999999996,1.17511661129982,-12.6825835509844
4.922,1.09311999999996,1.17526721592102,-12.6522240279433
4.924,1.09303999999996,1.17540888053321,-12.6217399293959
4.926,1.09295999999996,1.17554365109686,-12.5911546221178
4.928,1.09287999999996,1.17566566466173,-12.5603820345141
4.93,1.09279999999996,1.17578566068382,-12.5295750453789
4.932,1.09268799999996,1.17588814766832,-12.4984695060894
4.934,1.09257599999996,1.17599063465282,-12.4673639668
4.936,1.09246399999996,1.17607651797192,-12.435933768989
4.938,1.09235199999996,1.17615960412402,-12.4044488769837
4.94,1.09223999999996,1.17622964434478,-12.3726889834488
4.942,1.09209649999996,1.17629128472186,-12.3407520255251
4.944,1.09195299999996,1.17635292509893,-12.3088150676014
4.946,1.09180949999996,1.17639455390749,-12.2764672316615
4.948,1.09166599999996,1.17643272116251,-12.2440483230194
4.95,1.09152249999996,1.17646863242853,-12.2115896762208
4.952,1.09134799999996,1.17648347970654,-12.1787599974488
4.954,1.09117349999996,1.17649832698455,-12.1459303186768
4.956,1.09099899999996,1.17650625713183,-12.1130064616406
4.958,1.09082449999996,1.17650081659749,-12.0799005598179
4.96,1.09064999999996,1.17649060962651,-12.0467513237101
4.962,1.09044499999996,1.17646788072794,-12.0134882439024
4.964,1.09023999999996,1.17644153087769,-11.9802051451424
4.966,1.09003499999996,1.17640159654446,-11.9468469426141
4.968,1.08982999999996,1.17635904290576,-11.9134823202477
4.97,1.08962499999996,1.17630107001126,-11.8800799057548
4.972,1.08938999999996,1.17624309711676,-11.8466774912618
4.974,1.08915499999996,1.17616896869501,-11.8132740814392
4.976,1.08891999999996,1.17609213861,-11.7798705051691
4.978,1.08868499999996,1.17600465878071,-11.7464855847999
4.98,1.08844999999996,1.17590908755249,-11.7131148386993
4.982,1.08818549999996,1.17580830681243,-11.6797580843835
4.984,1.08792099999996,1.17569411550324,-11.6464373483742
4.986,1.08765649999996,1.17557992419406,-11.613116612365
4.988,1.08739199999996,1.17544740100538,-11.5798406576639
4.99,1.08712749999996,1.17531471699808,-11.5465650958122
4.992,1.08683399999996,1.1751691304952,-11.5132996880233
4.994,1.08654049999996,1.17501808852049,-11.4800385736057
4.996,1.08624699999996,1.17485929279388,-11.4467589963095
4.998,1.08595349999996,1.17468953788547,-11.413453323512
5,1.08565999999996,1.17451978297707,-11.3801476507145
5.002,1.08533799999996,1.17433097420861,-11.3467145862443
5.004,1.08501599999996,1.17414216544016,-11.313281521774
5.006,1.08469399999996,1.17394229582616,-11.2797191189434
5.008,1.08437199999996,1.17373460053194,-11.2460652076795
5.01,1.08404999999996,1.1735236985699,-11.2123584193317
5.012,1.08369999999996,1.17329728311517,-11.1783958176899
5.014,1.08334999999996,1.17307086766043,-11.1444332160481
5.016,1.08299999999996,1.17283040336291,-11.1101891862609
5.018,1.08264999999996,1.17258542791732,-11.0758547886011
5.02,1.08229999999996,1.17233414496991,-11.0413863087321
5.022,1.08192249999996,1.17207075828666,-11.0066605327595
5.024,1.08154499999996,1.17180737160341,-10.9719347567869
5.026,1.08116749999996,1.17152701967214,-10.9368776443752
5.028,1.08078999999996,1.17124535614368,-10.9017949160727
5.03,1.08041249999996,1.17095436291668,-10.8665713382483
5.032,1.08000799999996,1.17065454414998,-10.8312145221376
5.034,1.07960349999996,1.17035292983705,-10.795841193837
5.036,1.07919899999996,1.17003507120146,-10.7603184796084
5.038,1.07879449999996,1.16971721256588,-10.7247957653799
5.04,1.07838999999996,1.16938707485591,-10.6892272348916
5.042,1.07795899999996,1.16905129526181,-10.65363765314
5.044,1.07752799999996,1.16871082856924,-10.6180450345367
5.046,1.07709699999996,1.1683577423607,-10.5824442395322
5.048,1.07666599999996,1.16800465615215,-10.5468434445277
5.05,1.07623499999996,1.16763508150919,-10.5112253122831
5.052,1.07577799999996,1.16726531357239,-10.4756069767941
5.054,1.07532099999996,1.16688387579653,-10.4399303217839
5.056,1.07486399999996,1.16649757831181,-10.4042293805867
5.058,1.07440699999996,1.16610434903479,-10.3684478066501
5.06,1.07394999999996,1.16570168694771,-10.332556507367
5.062,1.07346849999996,1.16529673918002,-10.2966191747583
5.064,1.07298699999996,1.16487788615521,-10.2604017919869
5.066,1.07250549999996,1.16445903313039,-10.2241844092155
5.068,1.07202399999996,1.16402643251306,-10.1875483117409
5.07,1.07154249999996,1.16359157076262,-10.1508433462318
5.072,1.07103799999996,1.16314830037716,-10.113784589223
5.074,1.07053349999996,1.1626988489659,-10.0764657668914
5.076,1.07002899999996,1.16224080237461,-10.0386607683972
5.078,1.06952449999996,1.16177816403146,-10.0005960429069
5.08,1.06901999999996,1.16130605205058,-9.96184090905184
5.082,1.06849399999996,1.16083038702198,-9.92282684046276
5.084,1.06796799999996,1.16034440285828,-9.88286447716667
5.086,1.06744199999996,1.15985588232636,-9.84266902994095
5.088,1.06691599999996,1.15935623072709,-9.80121551373283
5.09,1.06638999999996,1.15885503467951,-9.75958743901697
5.092,1.06584399999996,1.15834043955497,-9.7161090843844
5.094,1.06529799999996,1.15782519258314,-9.67254071609403
5.096,1.06475199999996,1.1573016501909,-9.62762048016504
5.098,1.06420599999996,1.15677103287957,-9.58154727625414
5.1,1.06365999999996,1.15623851888886,-9.53511568218757
5.102,1.06309549999996,1.15569282440036,-9.4861935456114
5.104,1.06253099999996,1.15514712991185,-9.43727140903524
5.106,1.06196649999996,1.15459090518618,-9.38612451395135
5.108,1.06140199999996,1.15403041881479,-9.33407724668972
5.11,1.06083749999996,1.15346560505711,-9.2810453519283
5.112,1.06025599999996,1.15289059666358,-9.22569383092537
5.114,1.05967449999995,1.15231558827005,-9.17034230992243
5.116,1.05909299999995,1.15172795771263,-9.11202688265155
5.118,1.05851149999995,1.1511386721899,-9.05332284039522
5.12,1.05792999999995,1.15054277352376,-8.99309366598443
5.122,1.05733299999995,1.14993942280024,-8.93114588793653
5.124,1.05673599999995,1.14933529065727,-8.86903037634216
5.126,1.05613899999995,1.14871805360752,-8.80410186529675
5.128,1.05554199999995,1.14810081655777,-8.73917335425138
5.13,1.05494499999995,1.14747476139123,-8.67256683501519
5.132,1.05433399999995,1.14684379681493,-8.60502609932721
5.134,1.05372299999995,1.14620986033284,-8.53699413474305
5.136,1.05311199999995,1.1455658874637,-8.4673032470066
5.138,1.05250099999995,1.14492173304465,-8.39758580355339
5.14,1.05188999999995,1.144265487608,-8.32609977951428
5.142,1.05126649999995,1.14360924217134,-8.25461375547514
5.144,1.05064299999995,1.14294333660873,-8.1817734765201
5.146,1.05001949999995,1.14227503295485,-8.10859700869045
5.148,1.04939599999995,1.1416006006957,-8.03452366665456
5.15,1.04877249999995,1.14092186456787,-7.95982048656835
5.152,1.04813799999995,1.14023522128209,-7.88382183816831
5.154,1.04750349999995,1.13954589899316,-7.8073451646966
5.156,1.04686899999995,1.1388497005447,-7.72958873582858
5.158,1.04623449999995,1.13814919269564,-7.65092634556243
5.16,1.04559999999995,1.137444566448,-7.57139814808056
5.162,1.04495599999995,1.13673319635439,-7.49031225507156
5.164,1.04431199999995,1.13601918525249,-7.40860337598436
5.166,1.04366799999995,1.13529726257883,-7.32497815700122
5.168,1.04302399999995,1.13457532725903,-7.24134992400635
5.17,1.04237999999995,1.13384460737618,-7.15562802545136
5.172,1.04172799999995,1.13311120827901,-7.069327715373
5.174,1.04107599999995,1.13237293235684,-6.98197455492107
5.176,1.04042399999995,1.13162936433432,-6.89367004212539
5.178,1.03977199999995,1.13088315939843,-6.80491217574993
5.18,1.03911999999995,1.13012998995804,-6.71522141502706
5.182,1.03846099999995,1.12937377445869,-6.62527214873833
5.184,1.03780199999995,1.12861324746284,-6.5349569847907
5.186,1.03714299999995,1.12784712885371,-6.44442223624251
5.188,1.03648399999995,1.12707844718781,-6.3538183694881
5.19,1.03582499999995,1.12630343344241,-6.26319646034305
5.192,1.03515999999995,1.12552506910052,-6.1726438801402
5.194,1.03449499999995,1.12474297806409,-6.08216841092101
5.196,1.03382999999995,1.12395516271315,-5.99186489492455
5.198,1.03316499999995,1.12316493390917,-5.90162937526575
5.2,1.03249999999995,1.12236917121695,-5.81153954128776
5.202,1.03182999999995,1.12156991892847,-5.72149491393343
5.204,1.03115999999995,1.12076760736063,-5.63148991858246
5.206,1.03048999999995,1.1199596741334,-5.54145806521533
5.208,1.02981999999995,1.1191495474703,-5.4513928768434
5.21,1.02914999999995,1.11833474347034,-5.36123262237461
5.212,1.02847599999995,1.11751640506894,-5.27097719731319
5.214,1.02780199999995,1.11669563361146,-5.18065625751273
5.216,1.02712799999995,1.11586936624744,-5.09023070021369
5.218,1.02645399999995,1.11504108348562,-4.99980953657082
5.22,1.02577999999995,1.11420881119357,-4.90941288451946
5.222,1.02510299999995,1.1133728971528,-4.8191894940143
5.224,1.02442599999995,1.11253501014063,-4.72906137959104
5.226,1.02374899999995,1.11169164387665,-4.63948331050082
5.228,1.02307199999995,1.11084633412262,-4.55021049116993
5.23,1.02239499999995,1.10999753892824,-4.46148510445041
5.232,1.02171599999995,1.10914494390486,-4.37355524668157
5.234,1.02103699999995,1.1082904687245,-4.28603272938402
5.236,1.02035799999995,1.1074310927518,-4.19973587846699
5.238,1.01967899999995,1.10656958655946,-4.11402331774989
5.24,1.01899999999995,1.10570510719684,-4.02912625710396
5.242,1.01831999999995,1.10483682197888,-3.94529313229817
5.244,1.01763999999995,1.10396681622942,-3.86193308024993
5.246,1.01695999999995,1.10309265003882,-3.77968008140594
5.248,1.01627999999995,1.1022163206093,-3.69793872084923
5.25,1.01559999999995,1.10133761778297,-3.61675870405168
5.252,1.01491999999995,1.10045533269841,-3.53627979914341
5.254,1.01423999999995,1.09957156348523,-3.45605756087024
5.256,1.01355999999995,1.09868444725636,-3.37633959887512
5.258,1.01287999999995,1.09779524441509,-3.29685086950326
5.26,1.01219999999995,1.09690423715982,-3.21756037079287
5.262,1.01152099999995,1.09600993404133,-3.13854065715259
5.264,1.01084199999995,1.09511436094989,-3.05961899653507
5.266,1.01016299999995,1.09421610170578,-2.98089839457732
5.268,1.00948399999995,1.09331580923467,-2.90236366922533
5.27,1.00880499999995,1.09241413674757,-2.82395510425081
5.272,1.00812799999995,1.09150933105666,-2.74595398674714
5.274,1.00745099999995,1.09060338868694,-2.66815262818388
5.276,1.00677399999995,1.0896952093956,-2.59076223351137
5.278,1.00609699999995,1.08878499288725,-2.51386512970421
5.28,1.00541999999995,1.08787367905926,-2.43723502474245
5.282,1.00474599999995,1.08695938354042,-2.36148241528971
5.284,1.00407199999995,1.086044044959,-2.28607466282266
5.286,1.00339799999995,1.08512686323704,-2.21127628883112
5.288,1.00272399999995,1.08420772100882,-2.13715249392909
5.29,1.00204999999995,1.08328762104412,-2.06335585249999
5.292,1.00137999999995,1.0823651172184,-1.99035343937902
5.294,1.00070999999995,1.08144160622996,-1.91764098098405
5.296,1.00003999999995,1.08051670907691,-1.84532758916508
5.298,0.999369999999946,1.07959011305376,-1.7733839238023
5.3,0.998699999999946,1.07866276770062,-1.70157963522265
5.302,0.998034999999946,1.07773368367778,-1.62999097050157
5.304,0.997369999999946,1.07680373864303,-1.55841601105942
5.306,0.996704999999946,1.0758728617648,-1.48685588436768
5.308,0.996039999999946,1.07494064600507,-1.41517221578516
5.31,0.995374999999945,1.07400789406575,-1.34341527039744
5.312,0.994715999999946,1.07307397113943,-1.27144647183137
5.314,0.994056999999946,1.07213934927928,-1.19931796478559
5.316,0.993397999999945,1.07120413124243,-1.12705322957183
5.318,0.992738999999945,1.07026786609055,-1.05455958441337
5.32,0.992079999999945,1.06933121257191,-0.981999659528018
5.322,0.991427999999945,1.06839375380833,-0.909320788602587
5.324,0.990775999999945,1.0674557126033,-0.836625420092206
5.326,0.990123999999945,1.06651728163953,-0.763919011711327
5.328,0.989471999999945,1.06557801656123,-0.691308784840817
5.33,0.988819999999945,1.06463847451697,-0.618763411617964
5.332,0.988175999999945,1.06369839764593,-0.546354582074697
5.334,0.987531999999944,1.06275789435097,-0.474101463816912
5.336,0.986887999999944,1.0618171635859,-0.401931678104083
5.338,0.986243999999944,1.06087589502377,-0.329981191437164
5.34,0.985599999999944,1.05993462646164,-0.258030704770245
5.342,0.984965499999944,1.05899299478942,-0.18617941717282
5.344,0.984330999999944,1.05805135242554,-0.114331050461627
5.346,0.983696499999944,1.05710961918356,-0.0423567623264788
